star,comment
4.0,"I assume most on here are familiar with Rendevous Rye, but for those that are not, it is High West’s higher end, older rye (they also make a less expensive Double Rye, amongst other things). It’s sourced juice from MGP and Barton, but High West is very open about this and is a leader in transparency about its production process.

Age: A blend of older straight rye whiskeys ranging in age from 5 to 19 years.

Mashbill: 95% rye, 5% barley malt from MGP; 53% rye, 37% corn, 10% from Barton Distillery; and 80% rye, 10% corn, 10% barley malt from Barton Distillery.

Abv: 46%

Price: $53.99 at Total Wine in Houston, Texas

Setting: Neat in a Glencairn, with a fat basset hound dozing next to me.

Nose: Big aromas of dill pickles and rye, with some secondary notes of cinnamon, vanilla, and brown sugar if you search for them. (21/25 points)

Taste: Very consistent with the nose. Dill pickles and rye. (44/50 points)

Finish: A medium length finish of rye spice and oak with a pleasant alcohol burn. I also get a flavor I’ll call mint, although that may not be the best descriptor. (21/25) points)

Conclusion: If one enjoys pickles (as I do), then this is a highly enjoyable whiskey. If one doesn’t, then this probably tastes pretty vile. As such, I’d only recommend this to people who fit into the former category. Regardless, this is a well-made whiskey. All three components are solid, and it is just enjoyable to drink. It is fairly expensive for an American whiskey, so I won’t be in a hurry to replace my existing bottle when I finish it, but I am glad I purchased this bottle.

86/100"
4.0,
4.0,null
4.0,High West Distillery - Wanship
4.5,"MGPI product, well mixed by HW, but more expensive than it should be. Grassy and spicy, sweet grain, rich and warm. Sipping or cocktails, can't go wrong."
4.0,null
3.0,"2014 batch. Smells soapy, robust. Strong floral notes, some dill, brown sugar. Classic rye profile but maybe more intense. Ends with slight wood notes, pecan shells, and Sprite. If you like rye, this is a good one"
3.0,null
4.75,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,Wonderful finish and very smooth.
5.0,"big bold flavors, not as spicy or as much rye flavors as the double rye but still very good"
5.0,best rye I've had
5.0,null
4.0,null
3.75,null
3.5,null
4.25,null
5.0,Silky smooth. Drinking liquid gold
4.5,"brown sugar and apple notes accented with rye spiciness to tone down the sweetness, smooth with great long finish"
3.0,"Tasted with Jeffrey. He loves it. A little burny, but not bad."
null,null
4.0,null
3.75,null
5.0,The best. Period.
4.0,null
2.25,null
4.0,"Nose is minty with a bit of cinnamon. The finish is long, and the flavors work well together. Its a very satisfying rye that probably makes bomb cocktails."
3.25,null
4.5,null
4.5,"For the price this is the perfect rye. Spicy, fruity, vanilla, great barrel. Love love love this stuff."
4.5,"Smooth, balanced, with a long finish"
4.25,null
3.75,null
4.5,null
3.5,null
4.25,null
4.5,null
3.5,null
4.0,null
2.0,null
3.75,"Pickling spices, sawdust and cinnamon on the nose. Thick mouthfeel with light pickling spices, cola and oak in the flavor profile.  Lightly sweet, unlike the sweeter High West variants I’ve sampled. A little bit of bitterness in the aftertaste. Probably my least favorite bottle of one of the most consistent labels out there. 3.7."
4.75,null
2.0,Clove aftertaste
4.0,Good drink. Tough finish. I enjoyed it in South Carolina with Dwight Olson.
4.5,null
4.5,"my favorite rye. a bit pricey but way better than the double rye so it's worth it. spicy, creamy, sweet, delicious."
4.5,This is good. Very bold flavors. Super nice rye
4.5,"My favorite rye. It’s sweet, spicy, and delicious."
4.75,null
3.75,null
4.0,null
3.5,null
4.0,null
3.75,null
3.75,null
3.25,null
4.25,null
4.25,null
4.0,null
3.75,So much pickle juice!! Delightful
4.25,null
4.0,null
4.25,Smooth AF
3.75,null
4.0,null
3.0,null
4.5,"Excellent.  The most balanced rye I’ve had yet.   Mouthfeel is creamy and full, peppery but not hot.  This is a treat."
4.0,"Long heat, cinnamon"
4.25,null
3.25,null
4.0,null
4.5,So much caramel spicy goodness. Favorite rye to date.
3.75,"nice, round peppery rye.  anise, cinnamon and peppercorn with a touch of sweet molasses and pear.  marshmallow.  lots of marshmallow."
4.0,null
2.0,null
4.0,null
4.0,null
4.25,null
4.25,null
4.0,Creamy and tasty
4.0,null
4.0,null
3.5,null
5.0,null
4.5,"Very smooth, light vanilla, and crisp"
4.5,null
3.5,not as good as double rye
null,"Ominously, the recipe has changed significantly and is now ""a blend of rye whiskeys ranging in age from 4 to 7 years."" See here https://www.highwest.com/uploads/files/4910/HWDRendezvousRye.pdf and here
http://www.divingforpearlsblog.com/2019/05/constellation-brands-blows-up-high-west.html"
3.5,Worth the money.
