star,comment
4.0,null
3.5,null
3.75,"Kentucky spirit: nose👃 cherry 🍒 fruity steak, taste savory rich, Oakey, small amount of tobacco.

In a blind flight fight results were:
4rsb, wtKS, ewsib, hmkenna10"
5.0,One of the best “every day bourbons” I’ve ever had.
4.0,null
4.0,null
4.0,null
4.25,null
4.25,"Warehouse F barrel 19-0307. Spicy vanilla, cinnamon, good finish with little bite. Better version of Russel's reserve 10 yr.  Not sure worth the extra $20. Higher proof helps though.  Drink it straight or lose flavors!!!"
3.5,"Spicy. Flavor fills your mouth and lingers. Sweet towards the end. Tasty. 

Barrel pick for Whisky School."
4.0,null
4.0,"Picked by Elixir Spirits “No Dressing Necessary”. Officially reviewed by the ultimate Turkey fan, RareBird101. I think he gave it a 3.75. I’m giving it a 4.0 as I enjoy it quite nicely. Barrel came from Camp Nelson F on the 4th floor. It is truly a mingling of sugarcane sweetness and oak spice with a nice Carmel backdrop. There isn’t a ton of other flavors although I pick up a little sawdust, cinnamon, sweet tobacco and a little pecan pie. The mouthfeel is a little thin but somehow the finish is long and pleasant. It reminds me of a fall day when tobacco barns are burning giving that sweet scent. I normally get more vanilla spice in WT101. This barrel has a little more going on and a much more prevalent and smooth finish. There is pure maple syrup on the finish. The current Rare Breed at 116.8 will score higher from me and it’s much cheaper but when the temp is up in the dog days stretch of August I will reach for this every time!"
4.25,null
3.75,null
4.75,null
3.75,null
4.0,Had it at the distillery. Very smooth and flavorful but have had too many others today truly do a good detailed tasting
4.0,null
4.0,null
3.75,"Very smooth bourbon. Somewhat sweet nose initially, but faded into a bit of a cleaning product smell. Despite the nose, the taste is good with an initial hit of baking spice that blends into dark stone fruit. Thick, coating mouth feel. Enjoyed better straight than on the rocks."
3.5,null
4.25,null
3.25,null
