star,comment
3.75,"AnCnoc 12 yo is a fun single malt to review because I think it comes off deceptively simplistic. Also, it’s kind of quirky (to me at least): its marketed as a Highland whisky (although you can make a case for them residing within the limits of Speyside); it’s non-sherried (a non-sherried Speyside?!); the distillery has changed their name in an attempt to be less confusing (is it really less confusing now?); and their process uses a mixture of modern and traditional equipment (e.g., new steel & copper mashtun vs wooden worm tubs). It’s also kind of a wonder to me that this relatively small distillery is still around. 

Back to the bottle: sometimes you find the 12 yo as 40%, sometimes 43%. I’m not an expert on the global distribution differences of Knockdhu’s range, but I can say that my bottle for this review is 43% and non-chill filtered. (Distiller’s review lists 40%)

The nose is crisp and fruity: vanilla, peach, biscuits, and honey. There’s also a shifty quality to the aroma: sometimes I get oak like dried leaves, other times it’s more like book pages. Another nice part is the ex-bourbon barrels allow more of the malt character to show through (same for taste). 

On the palate, I get more vanilla, cinnamon, green apple, oak, malt, and some gentle spice and caramel smoke. The first couple times I sat with this whisky, I was pondering how best to describe the sweetness of this dram. I was settling to call it more of an amber honey, but that wasn’t right and then it hit me - raisins seems most apt to me.

It’s medium-bodied treat with a malty core, acidity to balance, and enough complexity to keep me interested. The medium-length finish brings more oak and spice forward, with a nuanced, warming effect. 

At $40, I think anCnoc 12 yo is a solid VFM bottle if you feel like a summertime experiment with a distillery that doesn’t come up as often in conversation. I think the smoke element makes it appropriate for transitioning to autumn too. It’s not something I need to replace as soon as I run out, but at the very least it’s staying on the short list to rotate back in. 

This one’s right on the edge of 3.75+ because of the value factor so I will split the difference with a 3.75 and “very good” recommendation. 

3.75 ~ 86 ~ Very Good"
4.25,Not as much “smoke” as I expected.
3.75,null
3.25,Interesting scotch but not my favorite
4.0,Pretty good for the money
3.5,"Vraiment intéressant! Très fruité et doux ! Profil de saveur assez complexe. Rapport qualité-prix très bon! Vaut le hype!
Ouvert en 2019-08."
4.5,null
3.5,null
4.0,null
null,null
3.5,Honey taste and meadowy smell
3.5,"Nose:
Slight understory scent, with mossy wet wood and some honeycomb.

Taste:
Reassuring dram for a cold winter day.
Honey and vanilla notes, warm leather and cinnamon ending on a light salty note.

Good whisky overall, ticks every box a good Highland malt should."
4.0,null
null,null
4.0,null
3.5,"Had a little scotch session at my buddy's, this was one I picked up based on the glowing 98%tile ranking  on Pf66 ( plus it was on sale for $40). Neat, decent legs and coat. Nose is extremely fresh and inviting. No damp/dank notes at all. Lemon buttercream frosting, sweet sliced apple and mild honeysuckle all come through the delicate aroma. When it opens up a solid malt presence arrives. Rich mouthfeel brings dense malt flavor with some honey, peppery spice and fruit. Finish is long malt and cinnamon honey with a touch of spicy smoke and drying wood char. Carries some warming heat with it. This is balanced, crisp and lively; a bit on the dry side but still quite enjoyable. It has a subtle nature but delivers a good maltiness with flavor complexity as well. This one requires time as it may not make a huge first impression. It does come in nicely and you can taste the quality and refinement for sure. I think its a strong non-peated example. 85/100............as I progressed through the bottle this got better and better. The big takeaway for me is just how fresh and lively this smells and tastes"
2.0,null
4.25,null
3.75,"Malt, apples, pears and honey on the nose, light and crisp on the palate with more malt, apples and pears, a hint of smoke and spice on the medium finish."
null,null
3.5,null
2.75,null
